gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000229531.4	0.0764820730159	0.0938865139823	-0.0619627789431	0.108625551537	0.0807414711655	0.0565935505247	0.0416017022581	0.136142826461	0.0255133744651	-0.00333752371531	0.0829904240335	0.111433069813
ENSG00000206659.1	0.179724268437	-0.0283562917721	0.028050681172	0.0791088638569	-0.00280395129331	-0.00763960572703	-0.0388835860759	-0.0459553680941	0.269727966881	-0.0296076559391	0.042482106707	-0.0139167413546
ENSG00000227740.1	1.29794258997	1.0963590288	0.95171040873	1.21108415216	0.988928138267	0.99779090283	1.03632235436	1.18535162785	1.03576555529	0.856214591491	1.09892192426	1.1305004726
ENSG00000236021.1	0.610293138743	0.54646518904	0.484933409098	0.219809255362	0.233748231842	0.908916938982	0.63676301538	0.640214080157	0.355460494125	0.750306034851	0.556316146583	0.736764903498
ENSG00000224687.1	0.92984816146	1.10012177182	1.13641248062	1.24982448559	1.14823664058	1.0449646678	1.1459298801	1.07804197042	0.98967102265	0.924672507284	0.825068221487	0.90352902881
ENSG00000264809.2	0.068676566463	0.0757534082255	0.000405242985631	0.0261502050389	0.0196721829924	0.0263844765811	0.327678213639	0.0274863476043	-0.0126222995659	-0.0102020484124	-0.0349095308051	-0.052179560647
ENSG00000213057.5	0.490741549539	0.522404660894	0.908958058198	0.69017772378	0.552967206638	0.791721524129	0.509979119627	0.637767472649	0.503061864435	0.664282725747	0.554322896226	0.36698982626
ENSG00000273384.1	0.731180476363	0.610693557481	0.596223423215	0.55033984618	0.868551647657	0.957189802746	0.999294496561	0.936359100728	0.986877834609	0.492164390378	0.332015523271	0.204304008805
ENSG00000273062.1	0.266329308874	0.269993556766	0.363815099666	0.320746432654	0.33512278534	0.324053005166	0.469278778694	0.363768830979	0.297389954778	0.310267024827	0.258813849044	0.275728745402
ENSG00000231966.1	1.27910407797	1.46387246961	0.999333268209	1.18488700388	0.751316836375	0.764153302288	0.983118999398	0.474888975858	1.25878066608	1.34629473188	1.01316839308	0.777868906662
ENSG00000272906.1	0.716117048572	0.726611177742	0.61829912429	0.650186559353	0.713027770484	0.645109595531	0.448762599297	0.674975187338	0.874367124308	0.792234025554	0.418231034244	0.518564569549
ENSG00000264916.2	0.249757714937	-0.0110592024739	0.0217577274433	0.0241377618509	-0.00934740643655	0.0119526081316	0.00188019266382	-0.00936392992155	-0.00395819882004	-0.00713077504294	-0.00464422898014	-0.0206845511755
ENSG00000260360.1	0.783527809176	0.793374249601	0.611676803277	0.724800871111	0.957855062876	0.424984910305	0.399495671915	0.4110169625	0.639904351961	0.608586351747	0.819820684463	0.603648404869
ENSG00000261817.1	4.49764436118e-05	-0.00208500812376	0.00678723660185	0.0734400157274	-0.00186025966347	0.0013787433169	-0.00304357653448	-0.00823290969513	0.00433165923161	0.00228440426237	0.00592806101149	-0.010875406235
ENSG00000236719.2	0.0816290332924	0.111217968579	0.336726674768	0.404225343201	0.444733498438	0.437425286835	0.306460844478	0.416245200741	0.195742081378	0.258767938186	0.359437757672	0.407772881532
ENSG00000225857.4	0.797082026136	0.776610672578	0.721696706892	0.78658927829	0.970577912503	0.931518028921	0.95115871914	0.988841719762	1.04535251529	0.68885967849	1.02185699685	0.767709474924
ENSG00000243155.1	0.203770187594	0.290088846103	0.393721202722	0.34897111717	0.258707986235	0.320753882021	0.1647036341	0.26924256956	0.331358622524	0.26318196379	0.209728741753	0.215223790333
ENSG00000232586.1	0.528477747812	0.593606922033	0.59965654982	0.639947378592	0.631091323054	0.689948145661	0.690249603551	0.739045092906	0.535096171726	0.313483494571	0.363987430944	0.493355682426
ENSG00000237292.1	0.112127837338	0.201851624438	0.14146373254	0.0942534487124	-0.0478855070037	0.032900227015	0.0109857896688	0.00942187124875	0.0720915902333	0.0648366700867	0.0974083353689	0.0674708043623
ENSG00000179452.2	0.021986066753	-0.0127688504318	0.069787475847	0.145543108342	-0.0488195182473	0.168192860275	-0.0206590645674	-0.0545613745129	0.014451589483	0.0171799668644	0.129755811133	-0.0562042631298
ENSG00000224810.1	-0.00104365339892	-0.000875868080274	0.0171690906207	0.00189878146583	0.00197522794196	0.0016994690595	0.0266275068851	0.00136141248117	-0.000619859127575	-1.09689172802e-05	-0.00216464648633	-0.00417830085617
ENSG00000203729.7	0.00568589297887	0.00780959692636	0.0244464292472	-0.0422304116292	-0.0219014509665	0.0130783662327	0.0100122837916	0.0159793815948	0.010660121694	0.00791916562203	-0.0166757583716	0.100636065358
ENSG00000261504.1	-0.00519773763169	-0.00242720851333	0.0338398901885	0.00373622102981	0.0103364735356	0.032402791017	0.0158765102763	0.0176740322843	-0.00698468332684	-0.00912704468864	-0.00868819088199	-0.000290673790826
ENSG00000271387.1	0.19676583051	0.213500789666	0.333425884482	0.148845162369	0.108031631963	0.147114697628	0.328259268008	0.362829124136	0.316474052618	0.380682117988	0.167378794918	0.497067315856
ENSG00000260976.1	-0.000637080593108	0.00211788796521	-0.00411650600343	-0.00452432621092	0.00145601548085	0.0340741787008	-0.00225895693007	0.00190265873488	0.000437984205218	8.01237306726e-05	0.00227548840253	0.00669983166922
ENSG00000252612.1	0.40699387107	-0.0217203567923	0.0537798069311	0.0351548140762	-0.0185615683843	0.0469864630598	0.0357673244257	0.315826608268	0.00397919023125	0.0082886203658	0.364856239391	0.173321501176
ENSG00000273004.1	0.35981385749	0.460649872907	0.722331246206	0.543797674151	0.330774395168	0.609440167946	0.479910921553	0.356321738925	0.295663758194	0.390021166101	0.453737722339	0.445321547794
ENSG00000261729.1	0.168796576637	0.0939763738503	0.176084240225	0.246931000348	0.246317226637	0.417202951554	0.238576740861	0.0183199568196	0.170942699442	0.0269074767381	0.010005410079	0.125571809895
ENSG00000229739.2	0.544490036626	0.371542968136	0.48395983951	0.391170408548	0.218130866795	0.229195535039	0.522216493028	0.192565450234	0.255632522463	0.364868470898	0.503797023705	0.671017266542
ENSG00000273198.1	0.0617207254258	-0.00133359180453	1.18365864848e-06	0.0539611535291	0.345580669048	-0.00140481760241	0.0899368685238	-0.00851255275238	0.090128880301	0.012857703105	0.0243840602923	-0.047601409243
ENSG00000273129.1	0.809651351064	0.774179662597	0.412442928464	0.643882481188	0.281470442174	0.505616326936	0.59871737403	0.455491420596	0.771716852016	0.568172778149	0.639183908238	0.685470803559
ENSG00000236030.1	0.30695941704	0.219387671171	0.0161838679889	0.149084717097	0.282474296082	0.0658685372348	0.399530587348	0.125081037692	0.152596061606	0.145289136137	0.214281131026	0.114030587715
ENSG00000231599.1	0.621407302775	0.675942284223	0.521365122399	0.457277874296	0.674081012812	0.664030580143	0.666339522962	0.381496025417	0.46240226203	0.299815733711	0.293758689057	-0.0388573170279
ENSG00000272827.1	0.0608111525646	0.264021890996	0.0898520789381	0.0790204600326	0.394647508951	0.0826545872203	0.106218093551	0.285974861236	0.14286364287	0.0534038984404	0.0477743974705	0.133852732599
ENSG00000230426.2	0.0140955182382	0.0466467769283	0.0206525089049	0.0193619618141	-0.00574376273594	-0.00312104767849	0.0732657409952	-0.00967995441332	0.00235823789838	0.00367244625539	0.0405450282382	0.0202964034855
ENSG00000238054.1	0.0386572423328	-0.00364448953629	0.000421331883774	0.0181962894714	-0.0002743780285	-0.00047017157486	-0.00877215973925	-0.0171760112742	0.130427569643	0.00266237187296	0.00589430280035	-0.0043336721867
ENSG00000226486.1	0.00219057968491	0.0468844474585	0.025978241034	0.000683229375121	-0.0109271607513	0.0147577072319	0.0137518637028	0.0108229932751	-0.00076476977347	-0.0097990660602	0.0446548280953	-0.0213109853406
ENSG00000232212.1	0.0391051135921	0.00519286288456	0.140962828841	-0.00379601138704	-0.00026812310361	-0.00654694316482	-0.0135454980751	-0.0159018552512	0.00568915294922	0.0122230512404	0.00974520967651	0.00606430778092
ENSG00000237457.5	0.105596975023	0.0523860870833	0.030619415418	0.0141725134962	0.0611334394895	0.0718978383519	0.00847505913962	0.00925046882329	0.000390107751222	-0.0242626253309	0.0082016064135	-0.0285617722061
ENSG00000232498.1	-0.0101039337028	-0.00522363038836	0.114209005593	0.000450187282666	0.0168484369766	0.00595689973534	0.0355380971216	0.0423424166764	-0.0128093893882	-0.0214682940287	-0.0201524641464	-0.00341383091714
ENSG00000236069.1	-0.00377000097641	-0.00426903424136	-0.00788598150101	0.0145331653029	0.00989857626462	-0.00444305504155	0.00100424328834	0.0022829264569	-0.00557942855888	-0.00874260603856	0.0537292321658	0.00308661988438
ENSG00000234871.1	0.0381472776763	0.211656726288	-0.0193931117102	0.0545489069138	0.0434354274105	0.0120631259315	0.0626484893797	0.0553620248402	-0.0336552773741	0.137710242784	0.0788521346088	-0.0240152665595
ENSG00000272579.1	3.30934336442	3.35841413509	3.24182702553	3.17948620337	3.42949254221	3.38383602444	3.47659207259	3.5298560742	3.34787654239	3.27409589054	3.24263605772	3.35290948527
ENSG00000276735.1	0.00678844485838	0.00299537303628	0.00308536275035	-0.000396674259578	-0.010362721456	-0.00020248394494	-0.0118217954622	-0.0107513780017	8.3902019939e-06	0.117163967116	-0.00128816431089	0.0101801480978
ENSG00000232077.1	0.089119356657	0.110646163569	0.0523974797918	-0.0431329255777	0.0714772760791	0.0791589537433	0.133588937417	0.0796308216169	0.0425818011471	0.139934069586	0.221390185308	0.00835194294754
ENSG00000226640.2	-0.00349776266534	0.00401664248196	-0.0170362617423	-0.00279457523559	0.00971135869182	-0.004003455061	0.00463287068188	0.00406393568841	-0.00177292764143	0.0845490830735	-0.00254521653993	0.00691340499843
ENSG00000237011.1	0.000999956826989	0.00248882850549	0.0862143278972	-0.000940634079338	-0.000550467155571	-0.00399025487167	-0.00919301769846	-0.0108899099289	0.00365500309834	0.00689158893071	0.0071142878393	0.00274186029465
ENSG00000227240.1	-0.00346204289882	-0.00382451430302	-0.000243311408455	0.00580918475281	0.00580459589154	0.00695343815821	0.0792375752112	0.00985646462488	-0.00376163780668	-0.00387002188798	-0.00998871190308	-0.0131575873842
ENSG00000227421.1	-8.57082693161e-05	-0.000110595266529	0.0081328560196	-0.00720493753606	-0.0035611417523	0.0608591855077	0.0014916083727	0.000581892089027	0.00462660335157	0.00118988914663	0.00121886802561	-0.00846260521849
ENSG00000230260.1	0.054532192935	0.0629925918838	-0.01599877407	-0.00938315660542	0.0101957199537	-0.00128702068888	0.0131703632466	0.0152877708773	-0.00288818140614	0.00142315779409	-0.00906556211844	0.00600712171531
ENSG00000207139.1	0.235515497352	-0.000919176941915	-0.00129222844727	-0.00979592028294	0.00950619996989	-0.00854498755805	-7.78144191855e-05	0.00944352998403	0.00568126783395	-0.0087246131552	0.0163646302289	-0.00151863911001
ENSG00000229989.3	0.0542519126048	0.0415810026658	0.0138601126962	0.062141132504	0.0587457936236	0.0178233255573	0.0061892876021	0.0763795167625	0.0399413173868	0.0376591618985	0.0550458012038	0.0102772149166
ENSG00000273093.1	0.357870287961	0.127628345711	0.510907511883	0.107814023431	0.233989031574	0.566573651806	0.034927273167	0.303689274383	0.133633761651	0.235916611742	0.052655303322	0.178819675864
ENSG00000203721.4	2.52845134168	2.51434505411	2.86429562045	2.88347562996	2.83997338966	2.78679261578	2.70135959878	2.71667768599	2.59621153878	2.52006392482	2.52155279096	2.56695686419
ENSG00000260088.1	0.116031349733	0.118719250152	0.149725834617	0.0735960208064	0.119691769313	-0.0292010332726	-0.0695987156724	-0.0117689385143	0.0853273537064	0.0559458429908	0.0533841322229	0.0286217890924
ENSG00000229191.1	0.0557110729109	0.0697995451322	0.0183121970086	0.0568127760334	0.0874271526155	0.0448477677256	0.066996728447	0.0714742863862	0.0237281331604	0.00986801326476	0.0146330583273	0.0116766574165
ENSG00000224536.1	1.60434046021	1.32962626162	1.72132855006	1.3907050613	0.79755807665	1.48385437291	1.22933290391	1.4907004996	1.60655450417	1.58008158428	1.80836229871	1.55661451393
ENSG00000223396.2	1.45411313123	1.51338225229	1.32645240219	1.24025046388	1.33864675125	1.42117478618	1.36577846339	1.48423969252	1.61658517224	1.47365406827	1.44453012936	1.69011049699
ENSG00000231871.4	0.332279987843	0.322900264491	0.294216522258	0.203432662689	0.415746230204	0.167929150519	0.424006939964	0.397170370093	0.301603891587	0.27113608067	0.16607580087	0.34387062596
ENSG00000235121.1	0.0768172755881	0.109316953855	0.0760685281873	0.125053173636	0.0905499911998	0.11615402717	0.100333917086	-0.00604899668222	0.0371617393909	0.0815796986327	0.0250884270983	0.0839908152675
ENSG00000223774.4	0.479837023507	0.383250927461	0.756688337476	0.539254504203	0.484935552232	0.291237203459	0.368160963458	0.40928948838	0.225278016009	0.377858515766	0.396788319441	0.887335081262
ENSG00000273478.1	1.57391938883	1.53574827379	1.0885425568	0.992261877537	0.978303284524	0.922011913474	0.814612833908	1.05997676482	1.30842641025	1.10393602241	1.10681591285	1.22339098488
ENSG00000234678.1	2.10422562237	2.00645801419	1.81552773991	1.60458498302	1.4017552571	1.58585635496	1.47135700624	1.25189019425	1.7457363633	2.03207824018	1.69814833525	1.8741534867
ENSG00000226862.1	0.614606159928	0.154546294223	0.35361725436	0.21495917316	0.78658756901	0.240275186922	0.418925960857	0.388873189832	0.443787224353	0.0529160123656	0.243106316836	0.257925568849
ENSG00000225620.1	-0.000510918546785	-0.00619562363708	-0.00118592565558	0.0271111460998	0.103264723907	-0.00633072332552	-0.018395495354	-0.031187132767	0.00348308887192	0.00420633028472	0.0224116310638	0.0893590918521
ENSG00000260021.1	0.00396980515148	0.00175165999843	0.00180428495716	-0.00023197058413	-0.00606000135195	-0.000118410302283	-0.00691325119446	-0.00628728326842	4.90649446112e-06	0.0685161520682	-0.000753303801387	0.00595323453375
ENSG00000228288.5	0.569784161317	0.495402074365	0.691231219571	0.519923327956	0.121657867075	0.573669093158	0.645700334473	0.416115588487	0.326793088912	0.889989057402	0.639378373623	0.547553772977
ENSG00000234996.3	0.221630523108	0.195297575099	0.016601151844	0.0735009475137	0.170887723495	0.0808907867177	0.0820239892039	0.0900028294017	0.168497697255	0.124549807797	0.105213174187	0.265898192221
ENSG00000199471.1	0.693262275491	1.24747865974	1.03389467894	1.62521283162	0.95806445846	0.772436646798	1.57695662083	1.18526727617	1.09649166821	1.00249164845	1.00413355906	1.45665867605
ENSG00000234775.1	0.0438572398713	0.00124540236712	-0.00244304670833	-0.00261800354189	0.00075569579492	8.64084744763e-05	0.00200015518959	0.00253793490804	-0.00043956815995	0.000923353536292	-0.00241150126386	0.00177433308073
ENSG00000231507.1	-0.00410700280373	-0.00100974563492	-0.00521583738848	-0.000348073563057	0.00728776343095	0.00282681355458	0.0138783574872	0.071150598099	-0.00318877552581	-0.00351354008954	-0.00769067876637	-0.0047785108435
ENSG00000233791.4	0.0235252868492	0.037325331296	0.0264734747507	0.0188360844077	0.00590569783501	0.0210501338928	0.0927139552955	-0.00274569704778	0.0466478274048	0.0253079034833	0.027162837186	0.0263418183975
ENSG00000261065.1	0.00181865941871	0.0920660696793	-0.0116742815916	-0.00839145295122	-0.000263916577876	-0.00943075656832	-0.0164865425365	-0.0153708396234	0.00594208119066	0.0138652019264	0.0105435225004	0.0135943368722
ENSG00000230550.1	0.000416936658993	-0.00076287002766	-0.00343040111164	0.00785311511535	0.00167725292109	-0.00253716177889	-0.00548243855081	-0.00773151541459	-0.000798754994083	0.00132373284903	0.00427195285323	0.038972581414
ENSG00000280924.1	0.785002065497	0.924890955972	1.05657863336	0.900036800491	0.997429748005	0.979849265257	0.864010443204	0.952276533945	0.634281787099	0.721350254006	0.534159040637	0.493392420848
ENSG00000226330.1	1.17105282785	1.30190925662	1.73157935909	1.6571563357	1.61375966624	1.7162931216	1.51462948422	1.84534068311	1.15198383689	1.14274985222	1.31376937797	1.05244005907
ENSG00000240710.1	0.393789289666	0.24383942787	0.366603376125	0.260767011678	0.123639738454	0.381247653594	0.235010559683	0.356036838511	0.296576726932	0.221095110179	0.334399974478	0.59073668306
ENSG00000240219.1	0.35390996091	0.248001752553	0.250803992411	0.450126332961	0.296181246559	0.246871148782	0.238854248092	0.315188180033	0.428095642076	0.55695528921	0.325344986489	0.457165465915
ENSG00000225063.1	-0.00115194173078	0.00471068655905	-0.0112755503565	-0.00646002973416	0.0570330872741	-0.00787613482927	-0.00638603068879	-0.000648695235983	0.00106581155381	0.00310495952507	0.00564467211088	0.0134391735663
ENSG00000226235.1	0.0214293858121	0.0139737829551	-0.00131064479704	0.00369708150025	0.0172540862569	0.00127426107693	0.0431310030079	0.00133502064507	0.0264000747072	0.0473715355794	-0.00131158813233	-0.00450607223918
ENSG00000281406.1	0.0638754410687	0.067810373973	0.0278757681548	0.0193490674192	0.11603879976	0.0820162837389	0.0668323671051	0.113381804968	0.000893118938917	0.0838258754236	-0.00402488579329	0.0371922324473
ENSG00000224717.1	0.00156383772428	0.00264247229403	0.0286031519155	-0.00116079776981	0.0556001850026	-0.00329157962156	-0.00537875554531	-0.00243163341696	-0.00100856539276	0.00225766391227	0.000579469139018	0.0101011924628
ENSG00000275213.1	0.00209076747254	0.0948662938473	-0.0110714817684	-0.0112231643384	-0.00125064276435	-0.0103174103197	-0.0171464380624	-0.0124360408736	0.00560504441656	0.0119901735573	0.0105119448695	0.017397950695
