gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000158552.11	3.36972017913	3.42112772067	3.35538647465	3.34263851004	3.32798466035	3.39891618142	3.39949292763	3.43328958203	3.35819400949	3.397310355	3.35174347375	3.34933521492
ENSG00000115657.11	1.22658864509	1.12865253196	1.26534488765	1.23646675413	1.09808134107	1.17713957335	1.0927513273	1.1476769445	1.10807525199	1.16196079882	0.907097128727	1.07102231996
ENSG00000198925.9	3.56263280019	3.5466455002	3.45610349162	3.4810301335	3.45343600605	3.49312471261	3.40615977693	3.41452869644	3.48746991643	3.49858250655	3.49467703692	3.46759115216
ENSG00000163516.12	2.24211218267	2.18111772088	2.15682072355	2.26587240752	2.12332025836	2.09491965678	2.0807848817	2.18512019489	2.21352169461	2.3630907211	2.40822180445	2.39687765657
ENSG00000163521.14	2.06575527856	2.11110852	2.14599019179	2.15881757252	2.1717537166	2.12475779229	2.04220870401	2.00325576387	2.07562407858	2.07235474639	1.98740816463	1.94904002501
ENSG00000115661.12	2.38462947482	2.39538265532	2.37754807555	2.48262064707	2.45500722276	2.35400460998	2.26567993659	2.29700076304	2.46553646432	2.52398721516	2.42568512676	2.52012169766
ENSG00000127824.12	4.76850263718	4.72705900921	4.64461601365	4.66937897207	4.54868326743	4.55765211198	4.39552765925	4.24091537789	4.2849215653	4.33451873067	4.07492185408	4.01536033976
ENSG00000135924.14	2.73093780459	2.63082701693	2.61631385652	2.40983361201	2.2175498187	2.28706696669	2.26520114385	2.46480542255	2.56623241725	2.60339564999	2.62995772529	2.58692229438
ENSG00000054356.12	0.310364225997	0.3874006501	0.269383733977	0.271414509361	0.307371168039	0.221145720783	0.271137344643	0.22308776098	0.230205835094	0.260252704577	0.307954650644	0.225146405993
ENSG00000123992.17	3.06844580484	3.04864408541	2.98138119843	3.08264969027	3.09630834408	3.04153730718	3.05172168493	3.06158455624	3.01986560132	3.05483243045	3.12490105094	3.03289102508
ENSG00000175084.10	0.124039846569	0.181403147427	0.132019123293	0.135160543984	0.194242296752	0.159589634107	0.367924964188	0.39601972929	0.392655739834	0.466818720815	0.515797782323	0.574268684431
ENSG00000072195.13	0.691701867202	0.680466274488	0.691413250732	0.891215567052	0.923344344568	0.818149031643	0.738239891227	0.747847656214	0.827874331811	0.810832785655	0.736747051871	0.64295264226
ENSG00000144591.16	2.29796413001	2.33433455083	2.28467129496	2.29058073797	2.24568293287	2.29329956432	2.29939059887	2.36410242681	2.36723547318	2.40810142554	2.39328765095	2.43745786126
ENSG00000072182.11	0.00758815528149	0.0245990535996	0.00817842954502	0.0218059230998	0.0238600917242	0.0161024945978	0.0105466054619	0.0313419908712	0.0416232577501	0.0387299439627	0.0524253401755	0.0172923620503
ENSG00000123989.12	3.2994079462	3.32987830392	3.18434296561	3.23197657488	3.23055212088	3.23086453092	3.21135415162	3.28008359967	3.35708629	3.38106961847	3.4649001942	3.55797822701
ENSG00000188760.9	0.519016010545	0.563246801945	0.522170957769	0.584434802921	0.684795822974	0.628606004684	0.752182702017	0.666506119355	0.794766591891	0.692386041047	0.664759430207	0.832020500595
ENSG00000124006.13	2.24894614082	2.29143699624	2.1230047745	2.25026247832	2.18938326216	2.14136906328	2.15027778209	2.23051751821	2.30749781352	2.30204768543	2.3325260169	2.36953041422
ENSG00000123999.4	0.342949395169	0.375040710606	0.455707979557	0.531716628526	0.478030862985	0.34802951429	0.484916077189	0.333356524284	0.603781785815	0.520524380252	0.791351743535	0.791476767393
ENSG00000144589.19	2.3206370047	2.32100258655	2.29207356013	2.315193048	2.30091757878	2.22794003373	2.21452339552	2.2410527319	2.30241176983	2.33510500728	2.30772945368	2.32500163755
ENSG00000114923.15	1.29338287284	1.2502863364	1.15741761688	1.21395372113	1.3105370293	1.13958004393	1.33541894227	1.36456378293	1.38462110895	1.47426179659	1.49085199337	1.45264753688
ENSG00000116106.10	0.659264533486	0.634261961461	0.70624258076	0.587808235654	0.522352405315	0.651451437693	0.751949676348	0.738340345424	0.582905219287	0.534589436961	0.618673180009	0.649279977325
ENSG00000163082.9	0.362565360537	0.409293300438	0.451509781244	0.675537888924	0.701009281699	0.629307488937	0.882078388144	0.942693117964	1.26773039839	1.32948354176	1.67485555954	1.77815749887
ENSG00000116120.9	5.18507758938	5.16120488045	5.27746032255	5.29650635476	5.27202123666	5.30091788398	5.31684986475	5.36867389765	5.20936263267	5.16628281679	5.26852825614	5.27262405794
ENSG00000124003.12	0.0923253365607	0.0737362021128	0.118990372036	-0.024969732921	-0.0337131963159	0.134257140499	-0.0312246165182	0.0497971278849	0.00506795298324	0.0176367487267	0.0682797037805	0.0195655468738
ENSG00000123983.12	5.348211183	5.38187400834	5.48788597439	5.5371977291	5.61523147882	5.64061630277	5.75881669015	5.76582250154	5.78679606468	5.70893221048	5.7858327066	5.7619624873
ENSG00000152049.6	1.45693743919	1.54426382394	1.69904232176	1.3491399178	1.30566601909	1.20772482795	1.37469510443	1.24983410454	1.22762100094	1.17106464851	1.3528522935	1.45155609036
ENSG00000171951.4	0.999413744448	1.05381582375	1.04391740667	1.02424553823	0.89200461523	1.00720687967	1.05821351823	0.903520525871	1.10360892965	0.960656727924	0.828908599961	0.924944540084
ENSG00000152056.15	3.76534329876	3.79961873328	3.84228893159	3.76081454433	3.7357587013	3.76959601704	3.71882780914	3.73693022333	3.68291593909	3.73133088723	3.64362613847	3.72057681074
ENSG00000085449.13	4.17713806413	4.21919934106	4.24035920035	4.12430379323	4.15195183616	4.14388106461	4.13615909988	4.06452319498	4.08518084363	4.01975780432	4.05520719386	4.08980057007
ENSG00000135900.3	4.71181132025	4.67119714972	4.69965797116	4.61390474633	4.65204195854	4.63056646402	4.62756876546	4.67231736681	4.69452433759	4.73570897054	4.70625301394	4.71795873086
ENSG00000135919.11	4.57888601489	4.59149247247	4.6494514408	4.65658397831	4.61550884519	4.51881164498	4.34768923468	4.27335032799	4.33784594984	4.31050487997	4.18267076301	4.07443953767
ENSG00000124019.9	0.00632813133103	0.00215318694495	-0.00395947129779	0.00390355952009	0.0242601851105	-0.0034589737385	-0.00581033040083	0.0264302447955	0.00988721498926	0.00139301676902	0.0154682750434	-0.000322791588458
ENSG00000036257.11	4.25812348218	4.2905610113	4.29770826264	4.23806855014	4.24628500578	4.22188726972	4.15699260535	4.13449598775	4.16934248649	4.22676001144	4.13798040008	4.12726000119
ENSG00000135905.17	4.50539738487	4.43918856086	4.32569784989	4.09646135253	4.00552377243	4.01049487775	3.64716990064	3.62681007432	3.75551605158	3.85368153605	3.59117667269	3.83361307366
ENSG00000144460.11	0.0154483998154	0.0214286035678	0.0105966996196	0.0405354339623	0.0130854840582	0.0032870620467	-0.00370073077824	-0.00118549515974	0.0242679504796	0.00113655534379	-0.00137700426202	-0.00372099645798
ENSG00000169047.5	3.23091995167	3.30789481346	3.16845919479	3.02033193712	2.99721311244	3.01403428427	3.04056063463	3.05722952879	3.17430686621	3.2223293441	3.20985383116	3.26001969047
ENSG00000144468.15	2.74411265186	2.80595867054	2.65037697724	2.63847711025	2.58726896333	2.62035368209	2.65284116239	2.61176624808	2.72428018865	2.65517248139	2.67585017161	2.64654490294
ENSG00000081052.11	2.54785593664	2.63053846893	2.49101530047	2.56519751504	2.57895537323	2.55964433941	2.74785028336	2.66366747363	2.85904463244	2.75607045626	3.01396659537	2.94976891596
ENSG00000169031.17	1.56185086341	1.59873711014	1.57399293103	1.61518136198	1.62340722678	1.50594024929	1.52777877151	1.52800483311	1.71624354687	1.71670853008	1.82096551884	1.83339798665
ENSG00000168958.18	4.67778829907	4.6744613687	4.64508784707	4.5976157079	4.56636304639	4.59464678043	4.48560550422	4.53517089771	4.60399379828	4.62833378513	4.63047968489	4.6697087336
ENSG00000168955.3	5.55964503729	5.51667246397	5.33493213979	5.05618986696	4.89370712072	4.97859356583	4.48582045363	4.49890868604	4.42616876091	4.39140931848	4.32098939062	4.50806699164
ENSG00000173744.16	4.90816841022	4.97917423209	4.95876614143	4.86229203002	4.93077862399	4.90374892538	4.90732369614	4.83653259087	4.76859950833	4.68771825653	4.71714129793	4.70062074471
ENSG00000042304.9	0.00234579801897	0.0440778922319	0.0247984453933	-0.000756852314668	-0.00202018494837	-0.00187459799386	-0.00358988850657	-0.000376603991794	0.000427736014575	0.00166755475785	0.0247728402069	0.000770852119322
ENSG00000135917.12	2.31429722505	2.34792285351	2.22827089954	2.17497269296	2.15061061	2.33854948436	2.20716068451	2.17791427202	2.22551610925	2.14826636817	2.16730518457	2.22252356493
ENSG00000115009.10	0.515918088023	0.751655014489	0.726918971041	0.495638734816	0.372683750875	0.783541169489	0.65789239908	0.709200103567	0.513135723097	0.866038133237	0.561600863681	0.484078780055
ENSG00000123977.8	1.39664297622	1.40346831041	1.76775600277	1.67701659301	1.67230946056	1.77411203711	1.83661021437	1.99939470781	1.85393516507	1.78396976137	1.87922614735	1.91291568847
ENSG00000153820.11	0.0184430788493	0.0429213442298	0.00562103904563	0.00217947099639	-0.00363535404511	-0.00149919063876	0.00783852542473	0.00176752559661	0.00625621884306	0.0180284026353	0.0221819147559	0.0227199942167
ENSG00000153823.17	1.20020453131	1.24118899346	1.32196969742	1.25592514304	1.27370762939	1.43493401033	1.515422755	1.43483814729	1.52413840529	1.3869744652	1.47649918645	1.47190559771
ENSG00000187957.7	1.55978300286	1.55652728121	1.55208786765	1.56876386842	1.57003784932	1.66242265417	1.76340425998	1.67509657752	1.82362731796	1.91415039817	1.88025132389	2.00965255613
ENSG00000153827.12	4.98563951499	5.01569798259	5.014032086	4.91637015872	5.00995585418	5.01080533411	5.08108010113	5.05324685719	5.05147021801	5.04783166196	5.03353176339	5.04446901844
ENSG00000153832.10	2.22801018919	2.1973563815	1.964824562	2.09038320294	1.93819982037	1.99890954472	1.93584526152	1.92128482437	2.02993465477	1.98532164141	2.03365026246	2.14219131548
ENSG00000163053.9	0.865387694078	0.888385109423	0.473030490181	0.545241898467	0.513307777919	0.610304284518	0.58022879673	0.558264018735	0.822521526071	0.740179886007	0.704873912679	0.897028631743
ENSG00000135899.15	0.91920830825	0.990325599476	0.826071993157	1.05846494661	1.1945772204	1.21448624264	1.27819830687	1.26280921991	1.16872233972	1.12185754459	1.13382282136	1.18321009472
ENSG00000079263.17	-0.000112918533397	0.00395015078463	0.0128017720488	0.0187146593881	0.0214377070075	0.0135728456144	0.0154010966435	-0.00476812551665	0.0126813775188	0.021486324404	0.00502842596407	-0.00287762260941
ENSG00000185404.15	0.858654939531	0.903336553174	0.89238431182	0.784801247339	0.775919146486	0.823201844946	0.668101217501	0.7850618408	0.915495933593	0.87455616324	0.966723998395	1.05134537318
ENSG00000067066.15	2.32825705946	2.36852654203	2.35834535137	2.29910774288	2.3176274025	2.28693258652	2.2727340519	2.24372287344	2.33638634994	2.30854506821	2.30595243054	2.38053304729
ENSG00000135932.9	4.85379781562	4.87496290575	4.92147649236	4.9372066853	4.98566089195	4.98779671019	5.0869011638	5.12459271691	5.06853253619	4.9891742264	5.050398345	5.04481151786
ENSG00000135916.14	4.75397208971	4.74496791613	4.67887547181	4.73215230437	4.70157467215	4.67264039546	4.67323411347	4.65715153013	4.71779362943	4.74994054476	4.75738201518	4.74625862251
ENSG00000204128.5	2.75222687364	2.79363672384	2.69769065471	2.78028031328	2.80204695176	2.80032215948	2.61187827726	2.61789093615	2.53947680545	2.45131464924	2.26843983276	2.30730955965
ENSG00000173692.11	5.82007706766	5.86025374791	5.89580066451	5.85587589616	5.86766150783	5.84248774475	5.79108645058	5.79408132349	5.75898900253	5.77124569832	5.74613624673	5.72920349949
ENSG00000135914.5	0.915538473178	0.773080421182	0.766624901473	0.402702449756	0.345067404381	0.542892771843	0.192926626434	0.22131239573	0.228475446425	0.345407354935	-0.00185050799272	0.203623205947
ENSG00000135931.16	2.33610210707	2.35555706242	2.21705086407	2.18004233164	2.20529816562	2.17311956242	2.05391968106	2.05474404377	2.07852743073	2.09818823988	2.03731009708	2.10916349889
ENSG00000156966.6	1.32090432115	1.32026518842	1.35072836179	1.49570804272	1.50389490622	1.43759361586	1.37783935863	1.15903706635	1.29368107178	1.40619327784	1.22509847638	1.18211246644
ENSG00000115053.14	6.26343571044	6.30725767697	6.41768897543	6.33642305747	6.40820595657	6.36940635161	6.42454446807	6.30012191373	6.21195490663	6.13938473305	6.17768571568	6.09264832309
ENSG00000171596.6	0.0119657399923	-0.00349123395277	0.0415983881104	0.00868364271593	0.0456834910226	0.0689126637178	0.0393955465973	0.0517754245428	0.000216352370705	0.0262612816549	0.0286133911347	0.0386821209686
ENSG00000187514.13	6.54757582365	6.57937873593	6.61337695118	6.5831989368	6.63187011373	6.58984861682	6.64148445803	6.39796710399	6.37736111653	6.38899292614	6.37822613779	6.20661971302
ENSG00000156973.12	2.75974355661	2.75863211545	2.68553280075	2.65817336049	2.60091021467	2.59554285239	2.57036770098	2.44757903409	2.68283971112	2.71318395595	2.66812189681	2.65038804877
ENSG00000144524.16	2.86998792489	2.88396268485	2.88483291742	2.93966603533	2.91322006418	2.8817974402	2.90449392513	2.88275909404	2.92851710111	2.94628862759	2.94128809923	2.89414661795
ENSG00000163273.3	0.0378453332784	0.0156801841058	0.0760468119856	0.207976023134	0.184652707682	0.0758221919876	0.172866840733	0.0779829561533	0.0511981671993	-0.00284826986111	-0.0544594319826	0.0833972847506
ENSG00000144535.18	1.87641641682	1.90673491195	1.88269233247	1.9181327409	1.90953238628	1.90125553217	1.80290183554	1.8592418384	1.89610904281	1.92298652794	1.93940464753	1.91845297515
ENSG00000163283.6	0.221936829531	0.279892401279	0.791175973966	1.44137035791	1.86548420412	1.78412845177	2.10688771289	2.17177625416	2.10053243028	2.18261454367	2.9339526406	2.94787661658
ENSG00000163286.6	0.0562056547773	0.0491470218572	0.0121782045272	0.0900186043989	0.0427061142769	0.0954818758323	0.0779780006299	-0.00676785500043	0.121125496194	0.117060807632	0.149368793906	0.0474370204915
ENSG00000163295.4	0.0514541479579	0.024037958877	0.00939857595404	-0.0373365388417	0.0300100335549	0.0177264404778	0.137335477787	0.0806534761049	0.00404607237422	0.00186443376861	-0.0159226917032	0.072640138943
ENSG00000171551.10	0.182500139205	0.126929479285	0.184619139489	0.169749130415	0.227167755792	0.234919030984	0.23836279143	0.215308576161	0.115968336076	0.1161396458	0.152498521172	0.126175626329
ENSG00000237412.5	0.0714541056493	0.0833214214084	0.0432007387062	0.0602915315112	0.0339479422492	0.142865051484	0.183596493074	0.0168091238485	0.0544705737061	0.0199670778014	0.00471932141191	0.0161976148267
ENSG00000135902.8	0.0182739012493	0.00710463493521	0.012551786123	-0.00471766049968	0.00741321484497	-0.0100965146941	0.000376768570068	-0.000404155315568	-0.000730286061892	0.0164178171913	0.00805019916072	0.00715780859578
ENSG00000221944.4	2.37235776825	2.3762454199	2.47640365273	2.54099795887	2.44395316217	2.39998098943	2.58419040533	2.60838337319	2.37636302526	2.43523629192	2.52392238234	2.50948518087
ENSG00000135930.12	3.69786089967	3.66315364506	3.69264167968	3.61523678638	3.61194994194	3.61850977831	3.70754715109	3.6777897271	3.66010687359	3.61646270918	3.66480214173	3.6778071483
ENSG00000115468.10	1.69326008818	1.81007523009	1.70305511524	2.01985867522	2.03686829703	2.20971846019	2.39635026814	2.45271008479	2.40409186255	2.35942917863	2.34499403981	2.26020729891
ENSG00000204120.13	3.38202559437	3.34584285813	3.36714838342	3.2626653795	3.31719875959	3.34679624296	3.34868425133	3.34624555985	3.39796123035	3.37144451623	3.3605390041	3.37478176621
ENSG00000182600.8	1.51578145059	1.57628511214	1.45651163966	1.59758873758	1.49743361595	1.33155141442	1.34107889846	1.38399716521	1.19413952625	1.26424357603	1.25625064383	1.232592254
ENSG00000066248.13	2.14222234636	2.23252817979	2.04659746648	2.1236770204	2.14803398938	2.05907713702	1.86828662113	1.92794865256	1.94682789212	1.90337855652	1.87969663674	1.73341561429
ENSG00000115488.3	3.77241689795e-05	0.0251847006279	-0.000772634614555	0.00109142801923	0.000388353713931	-0.000619407496978	-0.0011201490236	-0.000689417466279	-9.23558863936e-05	0.000190993951751	0.00106271357502	-0.000206750867474
ENSG00000168918.12	0.295512310416	0.230914159339	0.306560433863	0.225336161433	0.270994536661	0.288888882531	0.270855008135	0.310771319187	0.227769681061	0.226547460875	0.238659857268	0.215733877916
ENSG00000085978.20	5.11897021977	5.11153301419	4.92897407226	5.01175283272	4.97598599573	5.00023148305	4.96875405193	5.2265891542	5.14541462422	5.20542881975	5.20294845863	5.19854241026
ENSG00000130561.15	0.0052521046488	0.00738376551304	-0.00106616110415	0.00299554373276	0.00181086111883	-0.000654293632001	0.00355002452021	-0.0015151247092	-0.000393352773371	0.00426685638751	0.0101288441491	0.0130251606331
ENSG00000077044.8	4.40575455595	4.45652514358	4.44164989288	4.374856105	4.34104008782	4.31372650672	4.36807787143	4.36819165211	4.41364045962	4.40571821208	4.39589130722	4.34807592653
ENSG00000085982.12	3.75452420516	3.79285768949	3.85991731759	3.85638064827	3.88534483444	3.87343232055	3.87891970876	3.82449177493	3.80831061734	3.76469342485	3.72869525899	3.68146420943
ENSG00000242366.3	0.139495547732	0.0730524863616	0.205202015064	0.129049858798	0.117769572562	0.202802022241	0.0963053045152	0.137099810868	0.0235107999249	0.0575644842451	0.099847250433	0.0275387682817
ENSG00000242515.4	0.108518741584	0.00629472576691	0.0337495003185	0.0188301176365	0.0483228302422	0.0462945036163	0.0110650812414	0.0472147615848	0.0292418641334	0.0376553302203	-0.0035428637601	0.00939994943039
ENSG00000241119.1	3.16015203551	3.19265311184	2.99934255125	2.98929522766	3.02702105316	3.15068388415	3.03191829851	3.08113705406	3.14394857925	3.0661978589	3.03969337199	3.02874980255
